comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
"An unusual opening, but playable.",True," The comment suggests the move was unconventional, potentially indicating a strategic error.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: Black plays Bishop to g4,Advantage for White (eval: 62 centipawns),4. Nc3 g6 ,3... g6 4. Nc3 
Black exchanges in the center. Otherwise White would play pawn d5 giving Black a bad bishop.,True," The comment identifies a potential weakness in White's strategy, suggesting a suboptimal pawn structure.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Nc3 Nbd7 5. e4 e5 6. Be2 Be7 7. O-O O-O 8. Be3 Bh5 9. Nd2 Bxe2 10. Qxe2 exd4,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: Black plays Pawn takes on d4,Large advantage for White (eval: 100 centipawns),11. Bxd4 Ne8 ,10... h6 11. Kh1 
White has a big space advantage which means a greater choice of plans.,True," The comment suggests a potential strategic flaw based on the perceived space advantage, indicating a misjudgment of the board position.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Nc3 Nbd7 5. e4 e5 6. Be2 Be7 7. O-O O-O 8. Be3 Bh5 9. Nd2 Bxe2 10. Qxe2 exd4 11. Bxd4 Re8 12. f4 Bf8 13. Rad1 a6,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: Black plays Pawn to a6,Large advantage for White (eval: 126 centipawns),14. g4 ,13... c6 14. Kh1 
The pawn makes way for the decisive kingside attack.,True," The comment suggests a potential tactical weakness, indicating the move was flawed.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Nc3 Nbd7 5. e4 e5 6. Be2 Be7 7. O-O O-O 8. Be3 Bh5 9. Nd2 Bxe2 10. Qxe2 exd4 11. Bxd4 Re8 12. f4 Bf8 13. Rad1 a6 14. Qf3 c6 15. g4 Nc5 16. Bxc5 dxc5 17. e5 Nd7 18. Nde4 Qc7 19. Rd3 Nb6 20. b3 Rad8 21. Rfd1 Be7 22. g5,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: White plays Pawn to g5,Large advantage for White (eval: 161 centipawns),22... Rxd3 23. Rxd3 ,22. Nd6 
23...g6 24.Qh6 Rxd3 25.Rxd3 Rd8 26.Nf6+ Bxf6 27.exf6 Rxd3 28.Qg7++,True," The comment describes an illegal move, indicating a mistake.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Nc3 Nbd7 5. e4 e5 6. Be2 Be7 7. O-O O-O 8. Be3 Bh5 9. Nd2 Bxe2 10. Qxe2 exd4 11. Bxd4 Re8 12. f4 Bf8 13. Rad1 a6 14. Qf3 c6 15. g4 Nc5 16. Bxc5 dxc5 17. e5 Nd7 18. Nde4 Qc7 19. Rd3 Nb6 20. b3 Rad8 21. Rfd1 Be7 22. g5 Nc8 23. Qh5 Rxd3,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: Black plays Rook takes on d3,Large advantage for White (eval: 507 centipawns),24. Rxd3 h6 25. Nf6+ gxf6 26. gxf6 Bxf6 27. Rg3+ Bg5 28. Qxh6 Re6 29. Rxg5+ Rg6 30. Rxg6+ fxg6 31. Qxg6+ Kf8 32. Qh6+ Qg7+ 33. Qxg7+ Kxg7 34. Ne4 b6 35. Kf2 Ne7 36. Kf3 ,23... Rd4 24. Nf6+ Bxf6 25. gxf6 Ne7 26. fxe7 Rxe7 27. Ne2 Rxd3 28. Rxd3 Rd7 29. Qh3 Rxd3 30. Qxd3 h5 31. Kf2 Qe7 32. Qf3 g6 33. h3 Qh4+ 34. Kf1 b5 35. Kg2 Qe1 
Here White has a crushing sacrifice. Can you find it?,True," Yes, the comment suggests a potentially risky and strategically unsound move, indicating a flaw in the player's assessment.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Nc3 Nbd7 5. e4 e5 6. Be2 Be7 7. O-O O-O 8. Be3 Bh5 9. Nd2 Bxe2 10. Qxe2 exd4 11. Bxd4 Re8 12. f4 Bf8 13. Rad1 a6 14. Qf3 c6 15. g4 Nc5 16. Bxc5 dxc5 17. e5 Nd7 18. Nde4 Qc7 19. Rd3 Nb6 20. b3 Rad8 21. Rfd1 Be7 22. g5 Nc8 23. Qh5 Rxd3 24. Rxd3 Rd8,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: Black plays Rook to d8,Large advantage for White (eval: 488 centipawns),25. Rh3 h6 26. Rg3 Kh8 27. Qxf7 Nd6 28. exd6 Bxd6 29. Qxc7 Bxc7 30. Rf3 hxg5 31. Nxg5 Kg8 32. Ne6 Ba5 33. Nxd8 Bxd8 34. Kg2 Ba5 35. Ne4 ,24... Bd8 25. Rh3 
A sacrifice which opens up the Black king.,True," The comment suggests a potential tactical advantage, indicating a flawed strategic decision.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Nc3 Nbd7 5. e4 e5 6. Be2 Be7 7. O-O O-O 8. Be3 Bh5 9. Nd2 Bxe2 10. Qxe2 exd4 11. Bxd4 Re8 12. f4 Bf8 13. Rad1 a6 14. Qf3 c6 15. g4 Nc5 16. Bxc5 dxc5 17. e5 Nd7 18. Nde4 Qc7 19. Rd3 Nb6 20. b3 Rad8 21. Rfd1 Be7 22. g5 Nc8 23. Qh5 Rxd3 24. Rxd3 Rd8 25. Nf6+,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: White plays Knight to f6 with check,Large advantage for White (eval: 561 centipawns),25... Bxf6 26. gxf6 Ne7 27. Rh3 h6 28. fxg7 Nf5 29. Qxf5 Qd7 30. Qxd7 Rxd7 31. Ne4 Rd1+ 32. Kf2 Kxg7 33. Rg3+ Kf8 34. Nf6 Ke7 35. f5 Rc1 36. Re3 h5 37. Re2 h4 ,25. Rh3 h6 26. Rg3 Kh8 27. Qxf7 Nd6 28. exd6 Bxd6 29. Qxc7 Bxc7 30. Rf3 hxg5 31. Nxg5 Kg8 32. Ne6 Ba5 33. Nxd8 Bxd8 34. Kg2 Ba5 35. Ne4 
"Although, material is equal White still has a winning attack.",True," The comment suggests a potential tactical advantage, indicating the move was flawed.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Nc3 Nbd7 5. e4 e5 6. Be2 Be7 7. O-O O-O 8. Be3 Bh5 9. Nd2 Bxe2 10. Qxe2 exd4 11. Bxd4 Re8 12. f4 Bf8 13. Rad1 a6 14. Qf3 c6 15. g4 Nc5 16. Bxc5 dxc5 17. e5 Nd7 18. Nde4 Qc7 19. Rd3 Nb6 20. b3 Rad8 21. Rfd1 Be7 22. g5 Nc8 23. Qh5 Rxd3 24. Rxd3 Rd8 25. Nf6+ gxf6 26. Rh3 Kf8 27. Qxh7 Ke8 28. g6 Bf8 29. g7 Bxg7 30. Qxg7,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: White plays Queen takes on g7,Large advantage for White (eval: 513 centipawns),30... Qe7 31. Qg4 f5 32. Qxf5 Qf8 33. Ne4 Qg8+ 34. Kf2 Ne7 35. Qf6 Rd4 36. Rh8 Rxe4 37. Rxg8+ Nxg8 38. Qf5 Rd4 39. Qc8+ Rd8 40. Qh3 Rd2+ 41. Ke3 Rd7 42. Qh7 Kf8 43. h4 Re7 44. h5 Re6 45. Qf5 Kg7 46. Kf2 b5 47. Kf3 bxc4 48. bxc4 ,30. Qxg7 Qe7 31. Qg4 f5 32. Qxf5 Qf8 33. Ne4 Qg7+ 34. Kf2 Kf8 35. Ng5 Qg6 36. Qxg6 fxg6 37. Ne6+ Ke7 38. Nxd8 Kxd8 39. Rh8+ Kd7 40. e6+ Kxe6 
30...Kd7 31.Rd3+ Ke8 32.Qh8+ Ke7 33.exf6+ Ke6 34.Qxd8,True," The comment describes a series of rapid, tactical moves that lead to a compromised pawn structure, indicating a significant mistake.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Nc3 Nbd7 5. e4 e5 6. Be2 Be7 7. O-O O-O 8. Be3 Bh5 9. Nd2 Bxe2 10. Qxe2 exd4 11. Bxd4 Re8 12. f4 Bf8 13. Rad1 a6 14. Qf3 c6 15. g4 Nc5 16. Bxc5 dxc5 17. e5 Nd7 18. Nde4 Qc7 19. Rd3 Nb6 20. b3 Rad8 21. Rfd1 Be7 22. g5 Nc8 23. Qh5 Rxd3 24. Rxd3 Rd8 25. Nf6+ gxf6 26. Rh3 Kf8 27. Qxh7 Ke8 28. g6 Bf8 29. g7 Bxg7 30. Qxg7 Qe7,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: Black plays Queen to e7,Large advantage for White (eval: 529 centipawns),31. Qg4 f5 32. Qxf5 Qf8 33. Ne4 Qg8+ 34. Kf2 Ne7 35. Qf6 Rd4 36. Rh8 Rxe4 37. Rxg8+ Nxg8 38. Qf5 Rd4 39. Qc8+ Rd8 40. Qh3 Ne7 41. Qh8+ Kd7 42. Qh5 b6 ,30... Qe7 31. Qg4 f5 32. Qxf5 Qf8 33. Ne4 Qg8+ 34. Kf2 Ne7 35. Qf6 Rd4 36. Rh8 Rxe4 37. Rxg8+ Nxg8 38. Qf5 Rd4 39. Qc8+ Rd8 40. Qh3 Rd2+ 41. Ke3 Rd7 42. Qh7 Kf8 43. h4 Re7 44. h5 Re6 45. Qf5 Kg7 46. Kf2 b5 47. Kf3 bxc4 48. bxc4 
Black resigned as his queen will be trapped next move. 34.Rh8+ Kc7 35.Re8,True," The comment accurately describes a critical vulnerability in the Black's position, leading to a forced resignation.",1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Nc3 Nbd7 5. e4 e5 6. Be2 Be7 7. O-O O-O 8. Be3 Bh5 9. Nd2 Bxe2 10. Qxe2 exd4 11. Bxd4 Re8 12. f4 Bf8 13. Rad1 a6 14. Qf3 c6 15. g4 Nc5 16. Bxc5 dxc5 17. e5 Nd7 18. Nde4 Qc7 19. Rd3 Nb6 20. b3 Rad8 21. Rfd1 Be7 22. g5 Nc8 23. Qh5 Rxd3 24. Rxd3 Rd8 25. Nf6+ gxf6 26. Rh3 Kf8 27. Qxh7 Ke8 28. g6 Bf8 29. g7 Bxg7 30. Qxg7 Qe7 31. Ne4 Rd1+ 32. Kf2 f5 33. Nf6+ Kd8 34. Rh8+,This is a game between Petrosian (as White) and Larsen (as Black). Last move played: White plays Rook to h8 with check,Large advantage for White (eval: 695 centipawns),34... Kc7 35. Re8 Rd7 36. Rxe7 Rxe7 37. Qg5 b5 38. Qxf5 Nb6 39. Qd3 Re6 40. Kf3 Kc8 41. Qh7 Re7 42. e6 Kc7 43. Kf2 bxc4 44. bxc4 Na4 45. exf7 Nc3 46. Kf3 ,34. Rh8+ Kc7 35. Re8 Qxe8 36. Nxe8+ Kb6 37. Qxf7 Ka5 38. Qxf5 b5 39. Qc2 Rd8 40. Nf6 Kb4 41. Ne4 Ka3 42. cxb5 axb5 43. Kf3 Rd5 44. Nf6 b4 45. Nxd5 cxd5 46. Qxc5 Kxa2 47. Qxd5 
