comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
This creates a pawn structure which forms the basis for most of the middlegame operations.,True," The comment suggests a problematic pawn structure, indicating a potential weakness that could lead to future complications.",1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: Black plays Bishop takes on e6,Slight advantage for White (eval: 28 centipawns),10. Bxd6 ,9... Bxe6 
"I had an extra pawn, but had to be careful, because if I exchange two pawns and wind up with king and rook pawn versus king the game will be drawn.",True," The comment highlights a potential tactical blunder involving pawn structure and a forced exchange, suggesting a flawed strategic assessment.",1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6 10. Bxd6 Re8 11. Nf3 Nc6 12. O-O Qa5 13. Nd2 Red8 14. Nb3 Qb6 15. Na4 Qb4 16. Nbxc5 Bxc4 17. Bxc4 Qxc4 18. Nxb7 Nxe4 19. Rc1 Qb5 20. Nxd8 Rxd8 21. Qc2 Nd4 22. Qxe4 Ne2+ 23. Kh1 Nxc1 24. Rxc1 Rxd6 25. Qc2 Qg5 26. Rd1 Qf5 27. Qc1 Rxd1+ 28. Qxd1 Qxf2 29. Qg1 Qc2 30. b3 Qxa2 31. Nc5 Qd2 32. Qb1 Bd4 33. Nd3 Qe3 34. Nb4 h5 35. Qd1 h4 36. Nc2 Qxb3 37. Qxd4 Qb1+ 38. Qg1 Qxc2 39. Qxa7 Qd1+ 40. Qg1 Qxg1+ 41. Kxg1 Kg7 42. Kf2 Kf6 43. Ke3 Ke5 44. Kf3 f5,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: Black plays Pawn to f5,Large advantage for Black (eval: -643 centipawns),45. Kf2 Ke4 46. Ke2 g5 47. Kf2 Kd3 48. Kf3 Kd4 49. Kf2 Ke4 50. g3 hxg3+ 51. Kxg3 Ke3 52. Kh3 Kf4 53. Kg2 Kg4 54. h3+ Kf4 55. Kh2 Kf3 56. h4 gxh4 57. Kh3 Ke4 58. Kxh4 Ke3 59. Kh3 ,44... Kf5 45. Ke3 Kg4 46. Ke2 f5 47. Kf2 g5 48. h3+ Kf4 49. g3+ hxg3+ 50. Kg2 Ke3 51. Kxg3 Ke2 52. h4 gxh4+ 53. Kf4 h3 54. Kg3 h2 55. Kg2 h1=Q+ 56. Kxh1 f4 57. Kh2 Ke3 58. Kh3 
The advantage of studying the endgame is that when such positions arise they can be brought to the proper conclusion without original thought. Here I knew that the winning method was to get a passed f-pawn.,True," The comment suggests a flawed approach to endgame play based on a perceived shortcut, indicating a mistake.",1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6 10. Bxd6 Re8 11. Nf3 Nc6 12. O-O Qa5 13. Nd2 Red8 14. Nb3 Qb6 15. Na4 Qb4 16. Nbxc5 Bxc4 17. Bxc4 Qxc4 18. Nxb7 Nxe4 19. Rc1 Qb5 20. Nxd8 Rxd8 21. Qc2 Nd4 22. Qxe4 Ne2+ 23. Kh1 Nxc1 24. Rxc1 Rxd6 25. Qc2 Qg5 26. Rd1 Qf5 27. Qc1 Rxd1+ 28. Qxd1 Qxf2 29. Qg1 Qc2 30. b3 Qxa2 31. Nc5 Qd2 32. Qb1 Bd4 33. Nd3 Qe3 34. Nb4 h5 35. Qd1 h4 36. Nc2 Qxb3 37. Qxd4 Qb1+ 38. Qg1 Qxc2 39. Qxa7 Qd1+ 40. Qg1 Qxg1+ 41. Kxg1 Kg7 42. Kf2 Kf6 43. Ke3 Ke5 44. Kf3 f5 45. Ke3,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: White plays King to e3,Large advantage for Black (eval: -744 centipawns),45... g5 46. g3 hxg3 47. hxg3 Kd5 48. Kd3 g4 49. Ke3 Ke5 50. Kd3 f4 51. Ke2 f3+ 52. Ke3 Kd5 53. Kd3 Kc5 54. Ke3 Kc4 55. Kf2 Kd3 56. Kf1 Kd4 57. Kf2 Ke4 58. Kf1 Ke3 59. Ke1 f2+ 60. Kf1 Kd3 61. Kxf2 Kd2 62. Kf1 Ke3 63. Ke1 Kf3 64. Kf1 Kxg3 65. Ke1 Kf3 66. Kd1 g3 67. Kd2 Kf2 68. Kd3 g2 69. Kd4 Ke2 70. Kc5 Ke3 ,45. Kf2 Ke4 46. Ke2 g5 47. Kf2 Kd3 48. Kf3 Kd4 49. Kf2 Ke4 50. g3 hxg3+ 51. Kxg3 Ke3 52. Kh3 Kf4 53. Kg2 Kg4 54. h3+ Kf4 55. Kh2 Kf3 56. h4 gxh4 57. Kh3 Ke4 58. Kxh4 Ke3 59. Kh3 
I am going to try to circle around the back and eat the White pawns. Alburt must stop me.,True, The comment indicates a plan to undermine the opponent's position through a specific tactical maneuver.,1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6 10. Bxd6 Re8 11. Nf3 Nc6 12. O-O Qa5 13. Nd2 Red8 14. Nb3 Qb6 15. Na4 Qb4 16. Nbxc5 Bxc4 17. Bxc4 Qxc4 18. Nxb7 Nxe4 19. Rc1 Qb5 20. Nxd8 Rxd8 21. Qc2 Nd4 22. Qxe4 Ne2+ 23. Kh1 Nxc1 24. Rxc1 Rxd6 25. Qc2 Qg5 26. Rd1 Qf5 27. Qc1 Rxd1+ 28. Qxd1 Qxf2 29. Qg1 Qc2 30. b3 Qxa2 31. Nc5 Qd2 32. Qb1 Bd4 33. Nd3 Qe3 34. Nb4 h5 35. Qd1 h4 36. Nc2 Qxb3 37. Qxd4 Qb1+ 38. Qg1 Qxc2 39. Qxa7 Qd1+ 40. Qg1 Qxg1+ 41. Kxg1 Kg7 42. Kf2 Kf6 43. Ke3 Ke5 44. Kf3 f5 45. Ke3 g5 46. h3 Kd5,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: Black plays King to d5,Large advantage for Black (eval: -1320 centipawns),47. Kf3 Kd4 48. Ke2 Ke4 49. Kf2 Kf4 50. Kf1 Kg3 51. Kg1 f4 52. Kf1 f3 53. gxf3 Kxf3 54. Ke1 Kg2 55. Kd2 Kxh3 56. Ke3 Kg3 57. Ke4 h3 58. Ke3 h2 59. Ke4 g4 60. Kd5 Kf3 ,46... Kd5 
"Good, we are moving further away from the pawns. Let's go one more file to the queenside.",True," The comment suggests a strategic misstep, indicating a lack of focus on the pawn structure.",1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6 10. Bxd6 Re8 11. Nf3 Nc6 12. O-O Qa5 13. Nd2 Red8 14. Nb3 Qb6 15. Na4 Qb4 16. Nbxc5 Bxc4 17. Bxc4 Qxc4 18. Nxb7 Nxe4 19. Rc1 Qb5 20. Nxd8 Rxd8 21. Qc2 Nd4 22. Qxe4 Ne2+ 23. Kh1 Nxc1 24. Rxc1 Rxd6 25. Qc2 Qg5 26. Rd1 Qf5 27. Qc1 Rxd1+ 28. Qxd1 Qxf2 29. Qg1 Qc2 30. b3 Qxa2 31. Nc5 Qd2 32. Qb1 Bd4 33. Nd3 Qe3 34. Nb4 h5 35. Qd1 h4 36. Nc2 Qxb3 37. Qxd4 Qb1+ 38. Qg1 Qxc2 39. Qxa7 Qd1+ 40. Qg1 Qxg1+ 41. Kxg1 Kg7 42. Kf2 Kf6 43. Ke3 Ke5 44. Kf3 f5 45. Ke3 g5 46. h3 Kd5 47. Kd3,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: White plays King to d3,Large advantage for Black (eval: -563 centipawns),47... f4 48. Ke2 Ke4 49. Kf2 f3 50. gxf3+ Kf4 51. Ke2 Kg3 52. Ke3 Kxh3 53. f4 gxf4+ 54. Kf3 Kh2 55. Kxf4 Kg2 56. Ke3 Kg3 57. Ke2 h3 58. Ke3 h2 59. Kd3 Kf3 60. Kc4 Ke4 61. Kc5 Ke3 62. Kd5 Kd3 63. Kc5 Ke4 64. Kd6 Kd4 65. Kd7 Kc3 66. Kc7 Kc2 67. Kc6 ,47. Kf3 Kd4 48. Ke2 Ke4 49. Kf2 Kf4 50. Kf1 Kg3 51. Kg1 f4 52. Kf1 f3 53. gxf3 Kxf3 54. Ke1 Kg2 55. Kd2 Kxh3 56. Ke3 Kg3 57. Ke4 h3 58. Ke3 h2 59. Ke4 g4 60. Kd5 Kf3 
First objective accomplished! I have a passed pawn and can defend it against operations by the enemy king.,True,". The comment indicates a defensive move, suggesting the move was a mistake due to a lack of strategic planning.",1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6 10. Bxd6 Re8 11. Nf3 Nc6 12. O-O Qa5 13. Nd2 Red8 14. Nb3 Qb6 15. Na4 Qb4 16. Nbxc5 Bxc4 17. Bxc4 Qxc4 18. Nxb7 Nxe4 19. Rc1 Qb5 20. Nxd8 Rxd8 21. Qc2 Nd4 22. Qxe4 Ne2+ 23. Kh1 Nxc1 24. Rxc1 Rxd6 25. Qc2 Qg5 26. Rd1 Qf5 27. Qc1 Rxd1+ 28. Qxd1 Qxf2 29. Qg1 Qc2 30. b3 Qxa2 31. Nc5 Qd2 32. Qb1 Bd4 33. Nd3 Qe3 34. Nb4 h5 35. Qd1 h4 36. Nc2 Qxb3 37. Qxd4 Qb1+ 38. Qg1 Qxc2 39. Qxa7 Qd1+ 40. Qg1 Qxg1+ 41. Kxg1 Kg7 42. Kf2 Kf6 43. Ke3 Ke5 44. Kf3 f5 45. Ke3 g5 46. h3 Kd5 47. Kd3 Kc5 48. Kc3 g4 49. Kd3 gxh3 50. gxh3 Kd5,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: Black plays King to d5,Mate in 25 for Black,51. Ke3 Ke5 52. Ke2 Ke4 53. Kd2 f4 54. Ke2 f3+ 55. Kf1 Ke5 56. Ke1 Kf5 57. Kd2 Ke4 58. Kc3 f2 59. Kd2 Kf3 60. Kd3 Kg3 61. Ke2 Kg2 62. Kd1 f1=Q+ 63. Kc2 Kg3 64. Kc3 Qxh3 65. Kb3 Kf4+ 66. Kb4 Qf1 67. Kc3 Kg3 68. Kd4 h3 69. Kc5 h2 70. Kc6 h1=Q+ 71. Kb6 Kh4 72. Kc5 Qb7 73. Kd4 Qc7 74. Ke4 Qff4+ 75. Kd5 Qcc4# ,50... Kd5 51. Ke3 Ke5 52. Kf3 f4 53. Kg4 Ke4 54. Kg5 f3 55. Kxh4 Kf4 56. Kh5 Kf5 57. Kh6 Kf6 58. Kh5 f2 59. Kg4 f1=Q 60. Kg3 Kg6 61. Kg4 Qf2 62. h4 Qf5+ 63. Kg3 Kh5 64. Kg2 Qf6 65. Kg3 Qf1 66. Kh2 Qf2+ 67. Kh1 Kg4 68. h5 Qf3+ 69. Kg1 Kxh5 70. Kh2 Kg4 71. Kg1 Qe2 72. Kh1 Kf3 73. Kg1 Kg3 74. Kh1 Qf1# 
What now? The endgame is not simple. I need to gain the opposition. Look at the variation that will take place if I go to f4: 55. Kf1 Kf4 56.Kf2 Ke4 57.Kf1 Ke3 58.Ke1 f2+ 59.Kf1 Kf3 Oops! It is stalemate!,True," The comment indicates a potential stalemate, suggesting the move was flawed due to a lack of a clear advantage.",1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6 10. Bxd6 Re8 11. Nf3 Nc6 12. O-O Qa5 13. Nd2 Red8 14. Nb3 Qb6 15. Na4 Qb4 16. Nbxc5 Bxc4 17. Bxc4 Qxc4 18. Nxb7 Nxe4 19. Rc1 Qb5 20. Nxd8 Rxd8 21. Qc2 Nd4 22. Qxe4 Ne2+ 23. Kh1 Nxc1 24. Rxc1 Rxd6 25. Qc2 Qg5 26. Rd1 Qf5 27. Qc1 Rxd1+ 28. Qxd1 Qxf2 29. Qg1 Qc2 30. b3 Qxa2 31. Nc5 Qd2 32. Qb1 Bd4 33. Nd3 Qe3 34. Nb4 h5 35. Qd1 h4 36. Nc2 Qxb3 37. Qxd4 Qb1+ 38. Qg1 Qxc2 39. Qxa7 Qd1+ 40. Qg1 Qxg1+ 41. Kxg1 Kg7 42. Kf2 Kf6 43. Ke3 Ke5 44. Kf3 f5 45. Ke3 g5 46. h3 Kd5 47. Kd3 Kc5 48. Kc3 g4 49. Kd3 gxh3 50. gxh3 Kd5 51. Ke3 Ke5 52. Kf3 f4 53. Kf2 Ke4 54. Ke2 f3+ 55. Kf1,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: White plays King to f1,Mate in 19 for Black,55... Kf5 56. Ke1 Ke5 57. Kf1 Ke4 58. Kf2 Kf4 59. Ke1 Kg3 60. Kf1 f2 61. Ke2 Kg2 62. Kd3 Kxh3 63. Ke2 Kg3 64. Kf1 h3 65. Ke2 h2 66. Kd1 f1=Q+ 67. Kd2 Kh4 68. Ke3 h1=Q 69. Kd4 Qb7 70. Ke3 Qc6 71. Kd4 Qf2+ 72. Ke5 Qfc5+ 73. Kf4 Qg5# ,55. Kf1 Ke5 56. Ke1 Kf5 57. Kf1 Ke4 58. Ke1 Ke3 59. Kd1 f2 60. Kc2 Kf4 61. Kc3 f1=Q 62. Kb4 Kf3 63. Kc3 Qxh3 64. Kd4 Kg3 65. Ke3 Qg2 66. Kd3 h3 67. Kc4 h2 68. Kc3 h1=Q 69. Kd3 Qgf1+ 70. Ke3 Qhg2 71. Kd4 Kh4 72. Kc5 Qb7 73. Kd6 Qf4+ 74. Kc5 
"This is the key. I am going to lose some time so that I can switch the player who has to move. Now I can set up a situation similar to that of the previous note, but with an important difference.",True," The comment suggests a strategic maneuver to exploit a weakness in the opponent's position, potentially leading to a loss of time.",1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6 10. Bxd6 Re8 11. Nf3 Nc6 12. O-O Qa5 13. Nd2 Red8 14. Nb3 Qb6 15. Na4 Qb4 16. Nbxc5 Bxc4 17. Bxc4 Qxc4 18. Nxb7 Nxe4 19. Rc1 Qb5 20. Nxd8 Rxd8 21. Qc2 Nd4 22. Qxe4 Ne2+ 23. Kh1 Nxc1 24. Rxc1 Rxd6 25. Qc2 Qg5 26. Rd1 Qf5 27. Qc1 Rxd1+ 28. Qxd1 Qxf2 29. Qg1 Qc2 30. b3 Qxa2 31. Nc5 Qd2 32. Qb1 Bd4 33. Nd3 Qe3 34. Nb4 h5 35. Qd1 h4 36. Nc2 Qxb3 37. Qxd4 Qb1+ 38. Qg1 Qxc2 39. Qxa7 Qd1+ 40. Qg1 Qxg1+ 41. Kxg1 Kg7 42. Kf2 Kf6 43. Ke3 Ke5 44. Kf3 f5 45. Ke3 g5 46. h3 Kd5 47. Kd3 Kc5 48. Kc3 g4 49. Kd3 gxh3 50. gxh3 Kd5 51. Ke3 Ke5 52. Kf3 f4 53. Kf2 Ke4 54. Ke2 f3+ 55. Kf1 Kf5,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: Black plays King to f5,Mate in 19 for Black,56. Ke1 Ke5 57. Kf1 Ke4 58. Ke1 Ke3 59. Kd1 f2 60. Kc2 Kf4 61. Kc3 Kg3 62. Kb4 Kxh3 63. Kb5 Kg3 64. Kb6 h3 65. Ka6 h2 66. Kb5 h1=Q 67. Kc4 f1=Q+ 68. Kb4 Qf4+ 69. Kc5 Kg4 70. Kb6 Kh5 71. Kc5 Qh3 72. Kc6 Qc8+ 73. Kb5 Qfc4+ 74. Ka5 Q8c7# ,55... Kf5 56. Ke1 Ke5 57. Kf1 Ke4 58. Kf2 Kf4 59. Ke1 Kg3 60. Kf1 f2 61. Ke2 Kg2 62. Kd3 Kxh3 63. Ke2 Kg3 64. Kf1 h3 65. Ke2 h2 66. Kd1 f1=Q+ 67. Kd2 Kh4 68. Ke3 h1=Q 69. Kd4 Qb7 70. Ke3 Qc6 71. Kd4 Qf2+ 72. Ke5 Qfc5+ 73. Kf4 Qg5# 
"We have already seen this position, but now it is White to move. My opponent, a future champion of the United States, was a good enough endgame player to realize that resistance was useless, and he resigned, not waiting for",True," The comment identifies a repeated position and suggests a resignation, indicating a flawed strategic assessment.",1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6 10. Bxd6 Re8 11. Nf3 Nc6 12. O-O Qa5 13. Nd2 Red8 14. Nb3 Qb6 15. Na4 Qb4 16. Nbxc5 Bxc4 17. Bxc4 Qxc4 18. Nxb7 Nxe4 19. Rc1 Qb5 20. Nxd8 Rxd8 21. Qc2 Nd4 22. Qxe4 Ne2+ 23. Kh1 Nxc1 24. Rxc1 Rxd6 25. Qc2 Qg5 26. Rd1 Qf5 27. Qc1 Rxd1+ 28. Qxd1 Qxf2 29. Qg1 Qc2 30. b3 Qxa2 31. Nc5 Qd2 32. Qb1 Bd4 33. Nd3 Qe3 34. Nb4 h5 35. Qd1 h4 36. Nc2 Qxb3 37. Qxd4 Qb1+ 38. Qg1 Qxc2 39. Qxa7 Qd1+ 40. Qg1 Qxg1+ 41. Kxg1 Kg7 42. Kf2 Kf6 43. Ke3 Ke5 44. Kf3 f5 45. Ke3 g5 46. h3 Kd5 47. Kd3 Kc5 48. Kc3 g4 49. Kd3 gxh3 50. gxh3 Kd5 51. Ke3 Ke5 52. Kf3 f4 53. Kf2 Ke4 54. Ke2 f3+ 55. Kf1 Kf5 56. Kg1 Ke5 57. Kf1 Ke4,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: Black plays King to e4,Mate in 15 for Black,58. Kf2 Kf4 59. Ke1 Kg3 60. Kf1 Kxh3 61. Kf2 Kg4 62. Ke3 Kg3 63. Kd3 f2 64. Kc4 h3 65. Kb5 h2 66. Kb6 h1=Q 67. Kb5 f1=Q+ 68. Kc5 Qh6 69. Kb4 Qc6 70. Kb3 Qd1+ 71. Ka3 Qa1+ 72. Kb4 Qac3# ,57... Ke4 58. Kf2 Kf4 59. Kf1 Kg3 60. Kg1 Kxh3 61. Kf2 Kg4 62. Ke3 h3 63. Kf2 h2 64. Ke3 h1=Q 65. Kf2 Qg2+ 66. Ke3 Qe2+ 67. Kd4 f2 68. Kc3 f1=Q 69. Kb4 Kh5 70. Ka5 Qf4 71. Kb6 Qg2 72. Kc5 Qa8 73. Kb6 Qab8+ 74. Ka5 Qbc7+ 75. Kb5 Qb7+ 76. Ka5 Qfb4# 
58.Ke1 Ke3 59.Kf1 f2 60.Kg2 Ke2 61.Kh2 Ke1 62.Kg2 f1Q+,True," The comment describes a series of moves that lead to a weakening of the king's position, suggesting a flawed strategic decision.",1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6 5. Be2 O-O 6. Bg5 c5 7. d5 h6 8. Bf4 e6 9. dxe6 Bxe6 10. Bxd6 Re8 11. Nf3 Nc6 12. O-O Qa5 13. Nd2 Red8 14. Nb3 Qb6 15. Na4 Qb4 16. Nbxc5 Bxc4 17. Bxc4 Qxc4 18. Nxb7 Nxe4 19. Rc1 Qb5 20. Nxd8 Rxd8 21. Qc2 Nd4 22. Qxe4 Ne2+ 23. Kh1 Nxc1 24. Rxc1 Rxd6 25. Qc2 Qg5 26. Rd1 Qf5 27. Qc1 Rxd1+ 28. Qxd1 Qxf2 29. Qg1 Qc2 30. b3 Qxa2 31. Nc5 Qd2 32. Qb1 Bd4 33. Nd3 Qe3 34. Nb4 h5 35. Qd1 h4 36. Nc2 Qxb3 37. Qxd4 Qb1+ 38. Qg1 Qxc2 39. Qxa7 Qd1+ 40. Qg1 Qxg1+ 41. Kxg1 Kg7 42. Kf2 Kf6 43. Ke3 Ke5 44. Kf3 f5 45. Ke3 g5 46. h3 Kd5 47. Kd3 Kc5 48. Kc3 g4 49. Kd3 gxh3 50. gxh3 Kd5 51. Ke3 Ke5 52. Kf3 f4 53. Kf2 Ke4 54. Ke2 f3+ 55. Kf1 Kf5 56. Kg1 Ke5 57. Kf1 Ke4 58. Kf2,This is a game between Alburt (as White) and Kasparov (as Black). Last move played: White plays King to f2,Mate in 14 for Black,58... Kf4 59. Ke1 Kg3 60. Kf1 Kxh3 61. Kf2 Kg4 62. Ke1 Kg3 63. Kd1 f2 64. Kc2 h3 65. Kc3 h2 66. Kc2 h1=Q 67. Kc3 f1=Q 68. Kd4 Qc1 69. Ke5 Qf4+ 70. Ke6 Qc6+ 71. Ke7 Qff6# ,58. Kf2 Kf4 59. Ke1 Kg3 60. Kf1 Kxh3 61. Kf2 Kg4 62. Ke3 Kg3 63. Kd3 f2 64. Kc4 h3 65. Kb5 h2 66. Kb6 h1=Q 67. Kb5 f1=Q+ 68. Kc5 Qh6 69. Kb4 Qc6 70. Kb3 Qd1+ 71. Ka3 Qa1+ 72. Kb4 Qac3# 
